Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.00135,390.066,359.775,749.841
6.10195,431.081,398.714,829.795
6.2015,413.414,386.994,800.408
6.30104,413.366,387.15,800.516
6.40155,400.556,373.599,774.156
6.50106,9691.88,186.196,9878.08
6.6006,12883.2,50.2765,12933.5
6.70113,45.5718,4613.08,4658.65
6.80162,132.062,13594.9,13727
6.90118,1030.22,3861.02,4891.24
7.0017,1424.78,77.6781,1502.46
7.10225,1447.63,64.2547,1511.89
7.20178,1456.61,77.9914,1534.6
7.30132,1434.91,61.3472,1496.26
7.40187,1414.53,42.1613,1456.7
7.50142,1436.85,56.5191,1493.37
7.60097,1414.43,43.0451,1457.47
7.70147,514.859,139.062,653.921
7.80197,527.579,313.101,840.68
7.90148,446.726,336.519,783.245
8.00199,407.759,349.862,757.621
8.10256,413.482,380.331,793.813
8.20208,430.916,401.902,832.818
8.30162,452.356,408.081,860.436
8.40221,448.611,415.882,864.493
8.5027,401.82,379.541,781.361
8.60219,431.306,398.841,830.147
8.70271,406.732,378.081,784.813
8.80319,491.881,453.599,945.48
8.90272,421.606,395.201,816.807
9.00223,429.499,394.864,824.363
9.10276,461.292,411.034,872.326
9.2034,421.82,399.891,821.711
9.30299,437.605,406.013,843.617
9.40356,413.133,386.19,799.323
9.50409,432.408,404.065,836.473
9.6037,393.371,372.204,765.575
9.70423,412.602,384.106,796.708
9.80464,456.809,427.891,884.699
9.90416,422.597,390.401,812.998
10.0037,407.715,384.73,792.445
10.1043,415.33,385.35,800.68
10.2039,486.953,455.931,942.884
10.3035,410.159,388.493,798.652
10.404,519.405,484.489,1003.89
10.5035,406.736,365.819,772.556
10.6031,406.308,363.211,769.519
10.7037,422.788,392.122,814.91
10.8031,440.948,411.488,852.436
10.9026,438.481,405.965,844.446
11.0032,440.472,401.274,841.745
11.1037,505.236,466.488,971.724
11.2033,409.976,393.167,803.143
11.3039,447.949,420.166,868.116
11.4044,409.082,384.831,793.913
11.5041,420.191,383.365,803.556
11.6046,420.097,387.002,807.099
11.7052,397.997,374.038,772.035
11.8048,467.536,437.523,905.059
11.9053,390.029,367.741,757.771
12.0059,589.804,533.242,1123.05
12.1054,415.338,390.139,805.477
12.2059,415.384,384.84,800.225
12.3065,432.107,393.364,825.471
12.406,406.446,377.573,784.019
12.5056,442.616,398.883,841.499
12.6061,399.683,377.261,776.944
12.7057,422.607,392.718,815.325
12.8052,414.336,393.922,808.258
12.9057,492.755,434.673,927.428
13.0062,413.213,391.338,804.551
13.1058,428.278,393.862,822.14
13.2063,441.715,414.867,856.581
13.3068,413.739,384.335,798.074
13.4064,426.715,390.309,817.025
13.5059,388.806,370.614,759.42
13.6064,421.272,396.814,818.086
13.7069,397.855,376.158,774.013
13.8065,423.761,399.548,823.308
13.907,469.575,420.822,890.397
14.0075,7219.87,209.076,7428.94
14.107,13398.7,61.6915,13460.4
14.2066,2081.2,72.9792,2154.18
14.3072,96.617,11566.3,11662.9
14.4067,332.117,10499,10831.1
14.5062,1414.46,130.391,1544.85
14.6068,1419.21,44.3526,1463.56
14.7063,1405.58,27.3862,1432.96
14.8059,1481.39,103.795,1585.19
14.9064,1408.83,34.3174,1443.15
15.0069,1417.52,42.4006,1459.92
15.1064,1408.43,32.4868,1440.91
15.2059,1086.11,119.376,1205.48
15.3066,383.321,170.137,553.458
15.4061,400.904,256.805,657.709
15.5056,454.388,386.184,840.572
15.6061,450.373,395.928,846.301
15.7067,402.603,353.963,756.566
15.8063,433.505,402.005,835.51
15.9067,435.832,403.907,839.739
16.0073,414.035,386.819,800.853
16.1068,413.25,384.664,797.914
16.2073,421.428,388.804,810.232
16.3079,420.008,395.135,815.143
16.4075,406.809,382.503,789.312
16.507,446.847,408.837,855.685
16.6076,453.727,416.812,870.539
16.7072,394.579,372.357,766.937
16.8068,455.077,424.279,879.356
16.9073,392.124,375.068,767.192
17.0068,411.08,387.918,798.997
17.1063,399.571,378.957,778.528
17.2068,438.942,410.511,849.453
17.3074,402.711,382.018,784.729
17.407,403.377,379.156,782.533
17.5076,421.939,395.317,817.256
17.6072,396.278,377.539,773.817
17.7067,404.515,379.108,783.622
17.8072,440.667,419.414,860.081
17.9077,433.533,402.71,836.243
18.0073,456.973,413.315,870.288
18.1079,441.801,404.052,845.853
18.2085,420.952,397.25,818.202
18.308,403.82,378.758,782.577
18.4086,434.696,400.957,835.653
18.5092,417.741,394.449,812.19
18.6087,413.526,383.355,796.881
18.7092,395.206,371.2,766.406
18.8098,434.29,411.571,845.861
18.9093,404.349,378.901,783.25
19.0097,406.98,380.153,787.133
19.1092,449.139,409.559,858.698
19.2097,415.331,389.447,804.778
19.3093,491.444,431.054,922.498
19.4087,391.715,374.786,766.501
19.5093,408.372,381.952,790.324
19.6098,407.256,384.269,791.525
19.7093,395.048,374.522,769.57
19.8098,440.036,411.898,851.934
19.9104,401.383,379.475,780.858
20.0099,417.722,390.052,807.774
20.1094,384.324,367.043,751.367
20.2099,425.727,398.438,824.164
20.3104,418.172,397.421,815.592
20.4099,397.665,377.133,774.798
20.5104,406.409,374.457,780.866
20.6109,451.921,439.792,891.713
20.7115,424.425,381.452,805.877
20.811,414.374,376.209,790.584
20.9115,415.782,382.324,798.106
21.012,394.772,370.7,765.472
21.1116,412.439,389.73,802.169
21.2121,398.395,378.646,777.041
21.3127,423.433,399.76,823.193
21.4122,430.519,404.19,834.709
21.5117,4907.7,283.716,5191.42
21.6123,13400.4,59.1014,13459.5
21.7128,4291.75,42.9427,4334.7
21.8124,82.7603,13172.9,13255.7
21.913,514.561,8827.87,9342.43
22.0135,1461.36,133.421,1594.78
22.1131,1410.3,50.128,1460.43
22.2136,1462.75,76.3142,1539.06
22.3142,1421.23,43.7574,1464.99
22.4137,1399.39,35.1565,1434.55
22.5142,1416.44,38.6419,1455.09
22.6147,1411.07,31.968,1443.04
22.7143,884.593,92.9519,977.545
22.8138,396.335,200.23,596.565
22.9143,380.911,256.878,637.789
23.0148,389.188,327.128,716.316
23.1142,463.911,408.947,872.858
23.2147,417.242,390.664,807.907
23.3153,400.653,377.508,778.161
23.4158,424.016,395.155,819.171
23.5153,405.773,376.404,782.177
23.6158,398.213,376.339,774.552
23.7163,395.439,370.125,765.564
23.8159,433.336,412.539,845.875
23.9154,398.326,376.336,774.662
24.0159,390.892,371.368,762.259
24.1165,418.357,392.778,811.135
24.216,422.111,392.03,814.141
24.3166,413.518,392.405,805.923
24.4172,401.355,378.953,780.308
24.5167,416.254,387.85,804.104
24.6173,406.084,379.709,785.794
24.7178,428.671,387.349,816.021
24.8173,461.676,429.999,891.675
24.9179,406.132,379.244,785.376
25.0184,402.107,383.503,785.61
25.1179,400.4,377.917,778.318
25.2174,442.966,410.779,853.745
25.318,399.409,377.297,776.705
25.4185,445.554,409.807,855.361
25.5181,450.154,414.5,864.655
25.6187,401.266,379.224,780.49
25.7192,504.566,485.727,990.294
25.8188,428.349,395.894,824.243
25.9193,431.994,380.421,812.415
26.0199,403.948,374.618,778.566
26.1194,423.113,397.758,820.871
26.2199,421.325,391.385,812.71
26.3205,454.932,429.578,884.51
26.42,429.742,395.869,825.611
26.5196,401.63,356.892,758.522
26.6202,432.095,386.926,819.021
26.7198,387.767,364.138,751.905
26.8204,462.63,433.661,896.291
26.9209,393.602,371.773,765.375
27.0204,440.484,405.107,845.591
27.1199,450.287,427.823,878.111
27.2205,424.156,396.605,820.762
27.321,427.272,396.73,824.001
27.4205,406.033,378.956,784.988
27.5212,429.482,404.213,833.695
27.6217,440.819,404.837,845.656
27.7212,411.012,383.752,794.764
27.8218,439.674,419.55,859.224
27.9223,412.257,386.845,799.102
28.0218,421.807,395.93,817.737
28.1213,406.185,379.086,785.272
28.2218,441.365,418.367,859.732
28.3224,470.199,428.207,898.406
28.422,417.251,386.565,803.816
28.5225,421.494,399.815,821.309
28.6231,398.974,375.517,774.492
28.7227,408.458,376.492,784.95
28.8233,436.851,410.024,846.875
28.9228,413.153,385.798,798.951
29.0224,7281.34,181.504,7462.85
29.1229,13389.5,58.6003,13448.1
29.2234,1813.34,1194.5,3007.84
29.3229,69.2704,13393.1,13462.4
29.4235,678.268,7478.2,8156.47
29.524,1419.36,95.0054,1514.37
29.6236,1439.54,51.6661,1491.2
29.7232,1392.01,25.9322,1417.94
29.8238,1465.22,83.9482,1549.17
29.9233,1401.23,37.9008,1439.13
30.0238,1490.26,66.761,1557.02
30.1245,1452.53,61.719,1514.25
30.224,770.606,102.329,872.935
30.3236,381.281,180.436,561.717
30.4241,368.081,256.156,624.236
30.5236,423.326,355.001,778.327
30.6231,392.591,359.1,751.692
30.7237,436.911,394.605,831.517
30.8242,503.415,488.372,991.788
30.9237,400.719,366.941,767.661
31.0242,417.633,370.892,788.524
31.1247,422.763,383.864,806.627
31.2243,434.547,407.117,841.664
31.3239,410.141,379.716,789.857
31.4244,450.735,432.238,882.973
31.5249,398.636,375.306,773.942
31.6244,399.031,370.287,769.318
31.725,393.327,368.948,762.275
31.8255,438.267,419.644,857.911
31.9251,399.725,376.021,775.746
32.0256,400.963,374.214,775.178
32.1261,428.665,401.67,830.335
32.2256,395.646,377.279,772.925
32.3252,433.077,396.644,829.721
32.4256,405.194,384.831,790.026
32.5261,396.758,373.085,769.843
32.6257,442.15,414.173,856.323
32.7262,402.451,373.251,775.702
32.8268,453.149,433.345,886.494
32.9262,382.792,359.194,741.986
33.0258,438.511,402.75,841.261
33.1264,446.739,416.524,863.263
33.2269,425.889,407.939,833.828
33.3265,400.366,378.568,778.934
33.427,497.789,444.994,942.783
33.5275,422.222,397.679,819.901
33.6271,383.181,361.338,744.519
33.7276,448.592,412.516,861.108
33.8282,448.937,422.297,871.234
33.9277,399.037,372.454,771.492
34.0283,422.528,387.249,809.777
34.1288,437.158,409.832,846.99
34.2283,412.298,395.981,808.279
34.3279,413.805,390.548,804.353
34.4284,453.697,412.962,866.659
34.5289,401.923,379.123,781.046
34.6285,415.65,387.668,803.318
34.729,386.412,364.592,751.004
34.8296,442.826,419.75,862.576
34.9291,395.966,372.824,768.79
35.0296,413.358,380.637,793.995
35.1302,423.171,394.413,817.584
35.2297,475.191,424.356,899.547
35.3292,420.577,397.384,817.962
35.4297,400.047,379.611,779.658
35.5302,593.463,514.523,1107.99
35.6298,444.753,404.495,849.249
35.7303,441.078,396.536,837.613
35.8308,492.044,482.062,974.106
35.9303,488.983,447.648,936.631
36.0299,447.216,394.033,841.249
36.1303,422.588,389.735,812.323
36.2308,448.59,409.767,858.357
36.3304,402.576,383.759,786.335
36.4309,444.564,410.529,855.093
36.5314,8598.08,171.996,8770.08
36.6309,13414.7,70.0606,13484.8
36.7305,644.44,66.8608,711.301
36.831,77.4701,13449.1,13526.6
36.9315,567.132,8575.22,9142.36
37.0311,1404.04,108.328,1512.37
37.1316,1455.18,70.6003,1525.78
37.2322,1672.33,111.59,1783.92
37.3318,1970.71,282.01,2252.72
37.4314,1610.57,233.206,1843.78
37.5319,1434.55,96.0096,1530.56
37.6315,1429.96,78.7539,1508.71
37.732,1149.85,182.044,1331.89
37.8326,504.243,279.458,783.701
37.9322,259.795,185.386,445.181
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.2861e-05,3975.84,3921.25,7897.09
0.0996828,1434.88,1270.46,2705.34
0.199235,463.317,365.254,828.571
0.298775,433.108,381.519,814.627
0.399317,449.96,417.375,867.334
0.498892,421.398,383.171,804.569
0.598418,445.805,401.736,847.542
0.699081,422.663,397.065,819.728
0.798602,543.298,512.465,1055.76
0.898065,445.436,399.378,844.814
0.998496,419.682,370.152,789.834
1.09893,465.801,415.265,881.066
1.19937,446.093,406.749,852.842
1.29886,427.252,399.089,826.342
1.39928,434.723,407.108,841.831
1.49983,419.19,389.691,808.881
1.60032,435.103,400.848,835.951
1.69983,386.104,364.749,750.853
1.80023,467.595,438.045,905.64
1.90062,407.825,387.969,795.794
2.00108,447.025,408.292,855.317
2.10048,496.288,440.261,936.549
2.19988,406.502,380.403,786.905
2.30028,439.185,414.01,853.194
2.40071,404.143,382.989,787.132
2.50122,412.934,386.325,799.259
2.60176,397.645,376.263,773.908
2.70126,430.24,397.555,827.795
2.80169,437.033,420.358,857.391
2.9021,420.282,389.425,809.706
3.00256,413.156,383.742,796.898
3.10197,408.666,381.973,790.639
3.20136,409.06,386.888,795.948
3.30177,408.284,388.906,797.19
3.40218,455.822,420.511,876.333
3.50274,391.594,369.572,761.166
3.60229,451.56,417.373,868.933
3.70286,478.054,431.492,909.546
3.80325,498.346,464.921,963.267
3.9037,425.46,392.011,817.471
4.00315,430.638,391.123,821.761
4.10357,437.763,401.365,839.127
4.204,395.868,376.8,772.668
4.30442,449.73,422.85,872.58
4.40484,417.876,392.906,810.782
4.5044,432.471,403.176,835.647
4.60395,397.594,375.283,772.877
4.70451,631.864,537.373,1169.24
4.80393,493.141,448.489,941.631
4.90337,423.07,380.348,803.418
5.0038,439.773,403.749,843.522
5.10427,416.49,390.119,806.609
5.20471,445.985,415.155,861.139
5.30417,462.955,420.764,883.72
5.40375,452.179,425.395,877.574
5.50428,436.224,400.862,837.086
5.60483,417.315,391.587,808.902
5.70438,424.035,396.295,820.33
5.80495,464.776,441.405,906.182
5.90545,432.838,405.965,838.803
6.00493,458.586,443.25,901.836
6.10541,439.866,392.135,832.001
6.20593,457.446,413.158,870.604
6.30649,6629.12,258.078,6887.2
6.40603,13551.8,295.025,13846.9
6.50657,3152.34,634.282,3786.62
6.60707,102.892,13343.5,13446.4
6.70666,585.788,8107.49,8693.28
6.8072,1500.41,293.515,1793.92
6.90776,1415.77,44.3642,1460.13
7.00734,1403.36,38.6074,1441.96
7.10789,1439.51,50.8563,1490.36
7.20845,1468.59,62.5933,1531.18
7.30799,1418.27,54.2067,1472.48
7.40753,1415.97,42.3615,1458.33
7.50812,892.595,132.81,1025.4
7.60766,420.67,185.321,605.991
7.70721,442.005,299.104,741.109
7.80765,450.717,406.055,856.772
7.90808,411.651,372.605,784.256
8.00751,431.719,412.463,844.181
8.10698,445.482,430.82,876.301
8.20742,416.774,384.323,801.098
8.30785,408.541,365.832,774.373
8.40837,424.611,387.238,811.85
8.50797,399.513,369.77,769.283
8.60853,430.527,395.338,825.865
8.70908,417.837,388.966,806.803
8.80854,467.164,435.83,902.994
8.90896,434.055,400.477,834.532
9.00937,401.969,375.419,777.388
9.10981,410.806,385.716,796.522
9.20923,407.862,383.575,791.436
9.30868,429.4,405.822,835.222
9.40911,418.5,395.896,814.396
9.50964,409.236,380.388,789.624
9.61024,420.699,392.671,813.37
9.70981,394.993,372.223,767.217
9.81029,488.342,457.055,945.398
9.91076,407.871,382.549,790.42
10.0102,436.344,393.051,829.395
10.1096,402.724,380.017,782.74
10.21,424.399,405.637,830.036
10.3106,433.157,400.916,834.074
10.4111,413.546,386.463,800.008
10.5106,406.129,379.634,785.763
10.6111,413.249,385.204,798.453
10.7117,433.846,403.565,837.411
10.8112,435.809,419.549,855.357
10.9105,458.971,415.796,874.767
11.0109,426.7,403.83,830.53
11.1114,462.561,449.008,911.569
11.2119,403.578,364.373,767.951
11.3115,441.955,396.272,838.227
11.412,457.672,414.682,872.354
11.5126,388.909,364.887,753.796
11.6121,436.656,399.857,836.513
11.7117,395.7,373.213,768.914
11.8121,467.853,439.935,907.788
11.9126,401.745,380.04,781.785
12.012,412.336,381.279,793.615
12.1124,428.769,402.111,830.881
12.2128,438.455,421.004,859.459
12.3132,453.582,414.581,868.163
12.4136,453.28,396.106,849.386
12.5132,434.799,395.909,830.708
12.6127,404.142,381.185,785.327
12.7133,428.365,402.739,831.104
12.8127,447.728,433.149,880.877
12.9122,403.684,376.92,780.604
13.0126,415.472,386.371,801.843
13.113,425.67,396.417,822.086
13.2134,423.302,398.636,821.939
13.3138,415.955,389.467,805.422
13.4132,433.266,401.127,834.393
13.5128,437.999,404.192,842.191
13.6134,402.099,381.687,783.786
13.7139,7300.12,232.535,7532.66
13.8134,13299.6,92.4467,13392.1
13.9138,2057.23,85.4451,2142.68
14.0143,27.3011,12921.9,12949.2
14.1147,516.241,9004.08,9520.32
14.2141,1439.5,122.291,1561.79
14.3135,1415.22,51.9366,1467.15
14.4139,1454.66,67.9296,1522.59
14.5145,1406.99,33.44,1440.43
14.6141,1429.52,49.2199,1478.74
14.7137,1388.23,26.2938,1414.52
14.8142,1464.6,81.8374,1546.44
14.9146,942.595,110.387,1052.98
15.014,375.037,149.528,524.566
15.1144,406.359,269.18,675.539
15.2148,395.216,348.317,743.533
15.3154,454.553,406.115,860.668
15.4159,408.483,387.94,796.423
15.5154,407.298,385.237,792.535
15.6159,417.233,392.303,809.537
15.7164,409.223,382.635,791.858
15.8159,454.338,439.986,894.324
15.9153,397.414,371.422,768.836
16.0157,418.426,394.853,813.279
16.1162,406.678,381.859,788.537
16.2166,454.231,443.946,898.177
16.316,436.77,395.547,832.317
16.4154,465.542,403.087,868.63
16.5159,466.155,436.385,902.54
16.6163,427.433,389.307,816.74
16.7167,433.878,398.58,832.458
16.8163,434.051,409.341,843.392
16.9159,425.319,392.761,818.08
17.0164,413.179,382.859,796.038
17.1159,423.245,389.468,812.713
17.2155,403.499,381.686,785.185
17.316,438.865,409.442,848.307
17.4165,434.295,405.731,840.026
17.5161,461.082,410.023,871.105
17.6166,421.439,394.211,815.651
17.7171,397.571,378.707,776.278
17.8167,480.145,447.141,927.286
17.9162,396.901,379.173,776.074
18.0168,404.194,375.105,779.299
18.1164,425.852,403.234,829.086
18.216,402.54,378.24,780.78
18.3165,441.677,408.543,850.22
18.4161,405.009,384.897,789.906
18.5157,432.003,399.839,831.843
18.6162,486.596,463.033,949.629
18.7158,428.267,394.552,822.818
18.8153,444.099,404.2,848.299
18.9159,405.921,369.783,775.704
19.0154,431.922,393.191,825.113
19.115,410.061,378.617,788.678
19.2156,433.814,406.524,840.339
19.3152,411.274,395.655,806.928
19.4148,426.187,396.558,822.745
19.5153,427.286,389.282,816.568
19.6149,436.886,403.854,840.74
19.7144,400.636,374.357,774.993
19.8149,474.349,445.205,919.554
19.9155,406.936,381.663,788.6
20.0151,433.698,393.274,826.972
20.1157,452.849,414.303,867.152
20.2153,398.291,377.191,775.483
20.3149,427.642,407.56,835.202
20.4155,412.95,393.532,806.482
20.515,406.471,376.167,782.639
20.6145,404.057,383.422,787.479
20.715,403.704,382.737,786.44
20.8156,505.292,490.983,996.275
20.9152,410.166,368.26,778.426
21.0158,424.495,393.071,817.566
21.1153,5705.44,251.664,5957.11
21.2149,13267.3,75.5277,13342.8
21.3154,3729.56,102.188,3831.75
21.4159,54.3021,10002.5,10056.8
21.5154,217.012,11902.3,12119.3
21.616,1431.96,129.093,1561.05
21.7165,1452.67,71.3088,1523.98
21.8161,1453.61,78.4944,1532.11
21.9156,1409.88,40.6394,1450.52
22.016,1440.72,52.1101,1492.83
22.1165,1431.78,53.6582,1485.44
22.216,1411.39,37.7361,1449.12
22.3154,1159.71,96.5747,1256.29
22.4158,382.431,154.412,536.843
22.5163,387.235,231.601,618.836
22.6167,477.725,386.723,864.447
22.7162,401.643,368.112,769.755
22.8156,489.732,470.658,960.39
22.9161,387.06,357.244,744.304
23.0166,417.357,376.206,793.564
23.116,398.853,371.179,770.033
23.2155,407.979,382.285,790.264
23.3159,433.579,401.128,834.707
23.4164,452.396,415.189,867.585
23.5169,461.835,422.243,884.077
23.6164,388.156,368.004,756.16
23.717,427.115,400.09,827.204
23.8175,475.492,443.336,918.827
23.9171,403.454,379.236,782.691
24.0166,427.963,396.834,824.797
24.1172,477.469,430.618,908.088
24.2167,440.434,416.495,856.93
24.3162,421.566,396.298,817.864
24.4168,450.22,414.508,864.728
24.5173,409.919,385.338,795.257
24.6168,415.009,393.848,808.857
24.7174,444.623,404.84,849.464
24.818,482.932,452.817,935.749
24.9175,411.121,386.844,797.965
25.0181,442.696,403.939,846.635
25.1187,477.722,437.677,915.4
25.2182,393.628,375.405,769.032
25.3188,446.541,416.413,862.954
25.4193,424.196,398.416,822.612
25.5188,407.647,383.54,791.188
25.6184,404.113,379.583,783.696
25.7189,432.181,402.147,834.328
25.8185,504.919,491.695,996.613
25.9181,383.89,356.074,739.964
26.0187,434.636,381.747,816.383
26.1183,399.541,374.439,773.98
26.2179,421.078,394.665,815.743
26.3185,411.988,389.622,801.61
26.418,452.215,434.971,887.186
26.5185,424.231,392.019,816.25
26.6191,445.173,405.181,850.355
26.7187,480.654,426.668,907.322
26.8182,436.704,414.577,851.281
26.9188,420.405,387.107,807.511
27.0183,396.781,370.458,767.238
27.1179,426.833,397.892,824.726
27.2185,415.075,385.229,800.304
27.3181,412.929,390.209,803.138
27.4177,418.698,393.666,812.364
27.5181,421.953,387.07,809.023
27.6185,431.088,405.016,836.104
27.718,455.987,403.526,859.514
27.8185,473.007,452.954,925.961
27.919,426.149,395.402,821.551
28.0194,405.751,377.563,783.314
28.1189,419.345,400.7,820.045
28.2184,414.225,396.049,810.274
28.3189,435.019,403.344,838.363
28.4194,392.818,374.217,767.035
28.5189,3292.99,301.751,3594.74
28.6194,13378.1,50.3616,13428.4
28.72,5948.54,49.8893,5998.43
28.8195,123.868,7551.99,7675.86
28.9189,42.0378,13329.5,13371.6
29.0194,1315.21,1306.34,2621.56
29.1198,1403.53,43.2563,1446.79
29.2203,1453.79,65.0509,1518.84
29.3198,1412.4,49.2077,1461.61
29.4202,1468.26,65.7651,1534.02
29.5207,1406.26,34.8838,1441.14
29.6211,1421.73,41.9699,1463.7
29.7206,1340.89,52.3106,1393.2
29.8201,395.724,176.631,572.355
29.9206,385.351,204.943,590.294
30.0211,389.494,324.715,714.209
30.1206,418.567,371.302,789.869
30.2201,408.883,380.53,789.413
30.3207,491.059,442.737,933.796
30.4212,416.033,394.367,810.401
30.5207,401.265,375.83,777.095
30.6212,408.772,385.539,794.312
30.7218,412.9,384.985,797.885
30.8213,458.198,436.254,894.452
30.9218,415.989,386.824,802.813
31.0224,411.291,381.979,793.27
31.1219,432.22,403.59,835.81
31.2214,402.894,383.946,786.84
31.322,436.877,405.982,842.86
31.4225,404.554,380.701,785.255
31.5221,459.637,448.163,907.8
31.6226,401.362,375.243,776.605
31.7231,420.44,370.891,791.331
31.8226,474.66,436.536,911.196
31.922,408.823,377.637,786.46
32.0225,415.495,387.784,803.279
32.123,388.576,365.649,754.225
32.2224,419.428,395.257,814.684
32.322,421.434,392.619,814.052
32.4224,421.1,395.608,816.707
32.5229,427.645,395.857,823.501
32.6223,423.108,399.083,822.191
32.7219,393.239,374.431,767.67
32.8223,515.946,459.643,975.589
32.9228,439.949,408.346,848.295
33.0232,398.939,377.475,776.414
33.1226,469.59,423.601,893.19
33.222,403.211,384.789,788
33.3225,440.827,412.888,853.715
33.4229,412.598,392.152,804.749
33.5234,426.266,393.231,819.496
33.6229,405.82,381.126,786.946
33.7234,409.579,382.019,791.598
33.8238,495.109,459.914,955.023
33.9243,393.805,375.542,769.347
34.0237,427.954,396.839,824.793
34.1232,395.664,375.863,771.527
34.2236,407.668,382.486,790.154
34.3241,413.46,390.024,803.484
34.4245,449.656,412.15,861.807
34.524,424.176,395.199,819.375
34.6245,436.212,401.617,837.828
34.7249,430.493,402.682,833.175
34.8254,441.256,423.443,864.699
34.9249,431.861,389.885,821.746
35.0243,419.161,390.948,810.109
35.1248,430.09,395.848,825.939
35.2253,443.158,415.912,859.07
35.3248,436.634,405.977,842.612
35.4243,454.434,417.089,871.523
35.5247,396.947,374.229,771.176
35.6252,428.13,399.454,827.584
35.7248,402.908,381.026,783.934
35.8243,445.873,423.883,869.756
35.9248,894.572,379.642,1274.21
36.0253,13363.6,34.9824,13398.6
36.1249,8414.42,51.2346,8465.65
36.2254,27.6301,5995.46,6023.09
36.326,69.7914,13521.9,13591.7
36.4255,1192.27,2595.16,3787.43
36.525,1398.58,65.12,1463.7
36.6256,1416.94,37.7741,1454.72
36.7252,1522.24,75.6467,1597.89
36.8246,1463.55,97.3837,1560.94
36.9252,1436.11,47.9571,1484.07
37.0257,1465.19,76.1427,1541.33
37.1251,1403.94,42.3859,1446.32
37.2256,612.271,219.882,832.153
37.3262,509.82,269.959,779.779
37.4257,222.906,166.936,389.841
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.7038e-05,3192.17,2884.15,6076.31
0.0999108,3312.33,3195.93,6508.25
0.199675,3111.18,2871.63,5982.82
0.300322,795.606,625.647,1421.25
0.400093,579.693,504.099,1083.79
0.499876,612.04,558.461,1170.5
0.599699,396.488,363.775,760.262
0.700441,549.133,495.208,1044.34
0.800236,625.411,577.683,1203.09
0.90101,420.497,383.774,804.271
1.00077,533.812,498.3,1032.11
1.10151,469.491,419.073,888.564
1.20128,499.612,460.326,959.938
1.30205,416.364,376.118,792.481
1.40185,518.481,479.021,997.503
1.50165,509.376,477.922,987.298
1.60142,465.382,432.828,898.211
1.70114,498.718,438.802,937.52
1.80183,527.362,486.204,1013.57
1.90155,533.995,493.589,1027.58
2.00126,457.793,424.522,882.315
2.10103,423.946,396.453,820.399
2.2007,482.239,449.672,931.912
2.30044,565.465,508.684,1074.15
2.40027,506.834,464.398,971.232
2.50011,401.002,364.146,765.148
2.59979,506.016,478.504,984.52
2.69953,454.428,417.803,872.23
2.80026,545.927,512.866,1058.79
2.90018,397.965,370.561,768.526
3.00092,507.588,465.46,973.049
3.10067,467.956,442.591,910.547
3.20143,454.564,414.38,868.944
3.30109,429.49,418.259,847.749
3.40184,434.597,392.877,827.474
3.50161,532.604,520.641,1053.24
3.6024,472.351,412.283,884.634
3.70219,450.058,402.244,852.302
